time,seconds_elapsed,z,y,x
1760471349151345700,15.623345703125,1.753079346847534,11.30266363402605,5.956114974299073
1760471349161307600,15.6333076171875,2.4045272393375634,10.914372756969929,6.239529764863848
1760471349171269600,15.64326953125,3.1837960405766963,10.311422061145304,6.459898608928919
1760471349181231600,15.653231689453126,3.746209558829665,9.63126186891198,6.5139610385060305
1760471349191190800,15.663190673828124,3.81216525529623,8.830963139125704,6.297552330243587
1760471349201152500,15.673152587890625,3.5848318329155444,7.972345491361618,5.476155282849073
1760471349211114800,15.68311474609375,3.8110909040629863,7.3090697984337805,4.195352087211608
1760471349221076700,15.69307666015625,3.9068487413361668,5.808646531271934,3.361701707443595
1760471349231038500,15.70303857421875,4.2698523246616125,4.827351767387986,2.0990569765701887
1760471349241000700,15.713000732421875,4.853377020004391,4.474703281599283,1.707108015397936
1760471349250962700,15.722962646484374,5.09747277661562,4.249420946529507,2.1366601465165616
1760471349260924700,15.732924560546875,5.363154926612973,4.441279150903225,2.8200059830486772
1760471349270886700,15.74288671875,5.610214793726802,4.608717784291506,3.569164892706275
1760471349280848600,15.7528486328125,5.8298822115242475,4.706531092789769,4.108619560176134
1760471349290810600,15.762810546875,5.150123001307249,4.152345889177918,4.007559524841606
1760471349300772600,15.772772705078125,3.6793443463027473,3.390013609692454,2.682319221584499
1760471349310734800,15.78273486328125,2.447120764917135,2.358031445622444,1.7526340872980652
1760471349320696600,15.792696533203125,1.3860305797845125,1.1193868912786245,0.9186939308032392
1760471349330658600,15.802658447265625,0.43145314243435856,-0.3067313687443733,-0.2190836082938127
1760471349340620800,15.812620849609376,-0.7696668601572513,-1.1384545798420906,-1.101647820970416
1760471349350582500,15.82258251953125,-2.0902251430779692,-1.1255974363565444,-1.8226304374575615
1760471349360544800,15.832544677734376,-3.0759868232429026,-1.590624347090721,-1.6246581341177224
1760471349370506800,15.8425068359375,-3.7425159650087356,-2.2701696222960948,-0.828323924048245
1760471349380468500,15.852468505859376,-4.323670424088835,-2.278561603066325,-0.4142412743380293
1760471349390430700,15.8624306640625,-4.807717677113414,-2.0706436597734688,-0.26890721299108117
1760471349400392400,15.872392333984376,-5.004456639266014,-2.109626009118557,-0.2121850626854226
1760471349410354700,15.882354736328125,-4.847880760675668,-2.1985206826239825,-0.6405431982465088
1760471349420316700,15.892316650390624,-4.409671714240313,-2.6253788984835147,-1.3231645198963582
1760471349430278700,15.902278564453125,-3.915834888607263,-3.419381742995977,-1.4302929153591393
1760471349440240600,15.91224072265625,-3.5699463984727857,-3.971412398922443,-1.3690135401405392
1760471349450202600,15.92220263671875,-3.081428137513995,-4.422219645646214,-1.0538288158275186
1760471349460164600,15.93216455078125,-2.6777093897014854,-3.1787937022447585,-1.4371395663835107
1760471349470126600,15.942126708984375,-2.4716730223715304,-2.793098102378845,-0.1843120998430997
1760471349480088800,15.9520888671875,-1.955098879751563,-2.172827438440919,0.8421813306175172
1760471349490050600,15.962050537109375,-1.112341648942232,-0.9457073176741599,1.483597220045328
1760471349500012500,15.972012451171874,-0.007533902636170387,0.1971867059201002,2.2810671561464666
1760471349509974800,15.981974853515625,-0.4187415448993444,1.345519705697894,2.9589918444126844
1760471349519936500,15.9919365234375,-9.053383655023575,1.8791338304460048,2.7062252900898454
1760471349529898800,16.001898681640625,-2.147319487696886,1.962232384893298,1.6375132317766545
1760471349539860700,16.01186083984375,-5.36584489634931,0.8311115089401602,-1.052664082897082
1760471349549822500,16.021822509765624,-4.360276691952348,0.72261518612504,-0.6158452487111091
1760471349559784700,16.03178466796875,-4.76223719792068,0.21566285833120344,0.07280753512270748
1760471349569746700,16.04174658203125,-5.0468110953927035,-0.21204057618081568,0.7756392856303602
1760471349579708700,16.051708740234375,-4.3333413387537,-0.23129794209748505,1.7305851909667251
1760471349589670700,16.061670654296876,-3.2863468989908693,-0.6364566595852374,1.461090496943891
1760471349599632600,16.071632568359377,-2.68413503883481,-0.7801338936358689,0.19729732668772337
1760471349609594600,16.0815947265625,-2.528064187157154,-1.083176636995375,-1.2823873960889876
1760471349619556600,16.091556640625,-2.3456448422580958,-1.2274836933821438,-2.2369179255574942
1760471349629518800,16.101518798828124,-2.081627995124459,-1.150645368373394,-2.4288249375090003
1760471349639480600,16.11148046875,-1.6070757156759499,-1.1411992023751139,-1.5994686016730963
1760471349649442600,16.121442626953126,-1.1756067911505699,-1.1298398962318896,-0.1669624307112768
1760471349659404800,16.13140478515625,-0.680434332999587,-0.7994625712230801,1.1036244548056273
1760471349669366500,16.141366455078124,-0.05429799189865589,-0.46908407717049116,1.6435082344077527
1760471349679328800,16.151328857421873,0.48211423913538454,-0.8308668865293264,2.675214942537248
1760471349689290800,16.161290771484374,0.33130817611813546,-2.1296999521151183,2.6531471953749657
1760471349699252500,16.17125244140625,-1.3287971189558505,-3.417296753415465,1.538433118212968
1760471349709214700,16.181214599609376,-2.8444162016838788,-3.3990839281156657,2.2317197723925113
1760471349719176700,16.1911767578125,-3.6690047385960813,-2.345502511177957,1.8852181187957524
1760471349729138700,16.201138671875,-3.35087460848093,-1.1687447964265942,0.6982756946384906
1760471349739100700,16.2111005859375,-2.696874693420529,-0.11276216356605291,0.03252135490374639
1760471349749062700,16.221062744140625,-1.6769623218506573,0.5554661833330988,-0.6618880379617214
1760471349759024600,16.231024658203125,-1.0950877318024634,0.8273314058795571,-1.204242372395843
1760471349768986600,16.240986572265626,-0.7705798833489418,0.8477709673181175,-1.145658592936769
1760471349778948600,16.250948486328124,0.03650923722982406,1.0281129214212297,-1.415141377326101
1760471349788910600,16.26091064453125,0.8894365643978118,1.5797484405502675,-1.2988159683205187
1760471349798872800,16.270872802734374,1.6855834352016448,1.8036913437098263,-1.4001876999527214
1760471349808834600,16.28083447265625,2.1140245363384484,1.8287948053061962,-1.4473391810975968
1760471349818796500,16.290796630859376,2.0588181974232196,1.422316821913421,-1.141608952219784
1760471349828758800,16.3007587890625,2.077674289062619,0.7922752900674939,-0.5328590685971081
1760471349838720500,16.310720458984374,1.7092805371314286,0.26192455102950335,0.05404124065861106
1760471349848682800,16.320682861328127,1.1290198120206594,0.08464023093134164,0.1400842510599643
1760471349858644700,16.330644775390624,0.4105927252352237,-0.11722907984703779,0.19157441899627445
1760471349868606500,16.3406064453125,-0.317472542989254,-0.04430851280391216,0.4965602592475712
1760471349878568700,16.350568603515626,-0.8294681256473064,-0.07328589322417974,0.7399652571156621
1760471349888530700,16.36053076171875,-0.8239367950052022,-0.22302987996786833,0.5109677739802748
1760471349898492700,16.37049267578125,-0.5301590158581734,-0.37061668867766856,-0.12081760585829615
1760471349908454700,16.38045458984375,-0.2970271363317966,-0.26997224840670825,-0.838368640461564
1760471349918416600,16.390416748046874,-0.793712921655178,-0.3361491864085197,-0.6381853830739855
1760471349928378600,16.400378662109375,-0.019054829081892967,-0.7040124847248196,0.392773502362892
1760471349938340600,16.410340576171876,-0.020094693523645398,-0.8984361556723713,1.2113063924979417
1760471349948302800,16.420302734375,0.11163549762368201,-0.6906552827626466,1.2249660114727914
1760471349958264600,16.4302646484375,0.0857031839877367,-0.9122963387206197,1.025399716939777
